Data Log
Date/Time,[plc]BareFibreDiaDisplay,[plc]diadevbaremv,[plc]PfProcessPsn,[plc]cpspdactval,[plc]CpLenTareVal,[plc]GoodFibreStartState,[plc]FrnTmpMv,[plc]FrnPwrMv,[plc]pfspdactval,[plc]FrnMFC1MV,[plc]FrnMFC2MV,[plc]FrnMFC3MV,[plc]FrnMFC4MV,[plc]CaneSpdActVal,[plc]TenTareVal,[plc]TrendMarkerPulse,[plc]CoatedOuterFibreDiaDisplay,[plc]FrnMFC1SP,[plc]FrnMFC3SP,[plc]FrnMFC4SP,[plc]FrnMFC2SP,[plc]FrnTmpSP,[plc]UVLamp1Intensity,[plc]UVLamp2Intensity,[plc]UVHiLo[0].status,[plc]UVHiLO[1].Status,plc]PolyXDia,plc]PolyYDia,[plc]PloyMajorAxis,[plc]PolyMinorAxis,[plc]DiaDevXYBareMV,[plc]CoatedInnerFibreDiaDisplay,
19/11/2024 12:51:18816,400.010009765625,10.0500001907349,-9999,0,0,0,1600.359375,12.5775690078735,2.64000007882714E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.0943632125854,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:51:23797,400.010009765625,10.0500001907349,-9999,0,0,0,1600.22497558594,12.5929336547852,6.24000001698732E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.1142330169678,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:51:28778,400.010009765625,10.0500001907349,-9999,0,0,0,1600.62817382813,12.5749568939209,-1.4400000218302E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.0902709960938,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:51:33816,400.010009765625,10.0500001907349,-9999,0,0,0,1600.49377441406,12.5875072479248,9.5999997574836E-04,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.1142454147339,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:51:38797,400.010009765625,10.0500001907349,-9999,0,0,0,1600.76245117188,12.5489521026611,0,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0734729766846,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:51:43778,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5471563339233,3.12000000849366E-03,4.98199987411499,0.983999967575073,4.9520001411438,0.984799981117249,0,-14.1261672973633,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:51:48815,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.536114692688,-6.71999994665384E-03,4.98199987411499,0.983999967575073,4.9520001411438,0.984000027179718,0,-14.1454048156738,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:51:53796,400.010009765625,10.0500001907349,-9999,0,0,0,1599.95629882813,12.5728492736816,-6.00000005215406E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.1264543533325,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:51:58777,400.010009765625,10.0500001907349,-9999,0,0,0,1599.95629882813,12.5728492736816,-3.83999990299344E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.1134929656982,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:03815,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5488624572754,-9.5999997574836E-04,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.1141834259033,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:08797,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5698366165161,-2.8800000436604E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.1062889099121,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:13778,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5561847686768,1.67999998666346E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.0998182296753,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:18815,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5835962295532,3.12000000849366E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.1188173294067,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:23796,400.010009765625,10.0500001907349,-9999,0,0,0,1600.49377441406,12.5622034072876,-7.43999984115362E-03,4.98400020599365,0.983999967575073,4.9520001411438,0.984000027179718,0,-14.1075401306152,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:28777,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5625038146973,-3.83999990299344E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.1081943511963,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:33814,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5994739532471,8.1599997356534E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.1104116439819,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:38795,400.010009765625,10.0500001907349,-9999,0,0,0,1599.95629882813,12.6122360229492,1.67999998666346E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.1360855102539,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:43776,400.010009765625,10.0500001907349,-9999,0,0,0,1600.62817382813,12.4921169281006,-2.16000014916062E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.105525970459,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:48813,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.6729602813721,-7.20000010915101E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.1092529296875,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:53794,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.626932144165,-8.88000056147575E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-14.1136779785156,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:52:58775,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5969533920288,1.91999995149672E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-14.1138248443604,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:03813,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5600900650024,-6.00000005215406E-03,4.98199987411499,0.983999967575073,4.9520001411438,0.984799981117249,0,-14.1074180603027,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:08794,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5805826187134,-4.32000029832125E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.1136932373047,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:13775,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5215768814087,3.12000000849366E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.1060466766357,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:18812,400.010009765625,10.0500001907349,-9999,0,0,0,1599.95629882813,12.5322113037109,2.8800000436604E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.1097469329834,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:23793,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.6144561767578,-1.91999995149672E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.1267051696777,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:28774,400.010009765625,10.0500001907349,-9999,0,0,0,1600.359375,12.6110363006592,-5.04000019282103E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.0792465209961,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:33811,400.010009765625,10.0500001907349,-9999,0,0,0,1599.95629882813,12.5780668258667,1.91999995149672E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0980806350708,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:38793,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.571141242981,-2.64000007882714E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-14.0996398925781,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:43774,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.6015853881836,1.91999995149672E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0753841400146,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:48811,400.010009765625,10.0500001907349,-9999,0,0,0,1600.62817382813,12.5530662536621,4.7999998787418E-04,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0886430740356,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:53792,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5681295394897,4.0799998678267E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.1013870239258,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:53:58773,400.010009765625,10.0500001907349,-9999,0,0,0,1600.62817382813,12.6230039596558,1.91999995149672E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-14.090726852417,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:03810,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5202770233154,4.0799998678267E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0885467529297,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:08791,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5753536224365,-2.8800000436604E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.1191377639771,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:13773,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5929336547852,1.4400000218302E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.1211433410645,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:18810,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5514688491821,0,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.115364074707,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:23791,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5728492736816,-1.67999998666346E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.1088733673096,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:28772,400.010009765625,10.0500001907349,-9999,0,0,0,1599.95629882813,12.5561847686768,2.8800000436604E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.0794649124146,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:33809,400.010009765625,10.0500001907349,-9999,0,0,0,1599.6875,12.5266942977905,4.7999998787418E-04,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.111310005188,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:38790,400.010009765625,10.0500001907349,-9999,0,0,0,1599.95629882813,12.6312580108643,-9.5999997574836E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.1121206283569,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:43771,400.010009765625,10.0500001907349,-9999,0,0,0,1600.359375,12.6016759872437,-7.43999984115362E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.1110801696777,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:48809,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5562658309937,2.8800000436604E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0895843505859,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:53790,400.010009765625,10.0500001907349,-9999,0,0,0,1600.359375,12.6002769470215,-9.5999997574836E-04,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.1001272201538,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:54:58771,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5926370620728,-1.91999995149672E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.116081237793,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:03808,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5121612548828,1.67999998666346E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.1056060791016,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:08789,400.010009765625,10.0500001907349,-9999,0,0,0,1600.22497558594,12.566107749939,6.00000005215406E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0803127288818,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:13770,400.010009765625,10.0500001907349,-9999,0,0,0,1600.359375,12.5879144668579,-5.7600000873208E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0734586715698,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:18807,400.010009765625,10.0500001907349,-9999,0,0,0,1600.09069824219,12.5315866470337,-7.20000010915101E-04,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.1030359268188,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:23789,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5257959365845,1.91999995149672E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.1104764938354,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:28770,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.640718460083,2.16000014916062E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.1202049255371,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:33807,400.010009765625,10.0500001907349,-9999,0,0,0,1600.09069824219,12.5257959365845,-8.1599997356534E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0718650817871,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:38788,400.010009765625,10.0500001907349,-9999,0,0,0,1600.62817382813,12.6427297592163,5.04000019282103E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.0875244140625,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:43769,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5626077651978,-3.59999993816018E-03,4.98199987411499,0.983999967575073,4.9520001411438,0.984799981117249,0,-14.0686311721802,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:48806,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5300064086914,-2.16000014916062E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0789842605591,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:53787,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5467538833618,4.32000029832125E-03,4.98199987411499,0.983999967575073,4.9520001411438,0.984000027179718,0,-14.0995664596558,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:55:58769,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5298843383789,3.83999990299344E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.1137838363647,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:03806,400.010009765625,10.0500001907349,-9999,0,0,0,1600.22497558594,12.5813837051392,2.64000007882714E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.1230478286743,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:08787,400.010009765625,10.0500001907349,-9999,0,0,0,1599.41882324219,12.6503610610962,1.67999998666346E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0764942169189,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:13768,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5526695251465,-6.00000005215406E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.1030769348145,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:18805,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5343179702759,9.5999997574836E-04,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.1081886291504,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:23786,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.6230039596558,-1.67999998666346E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.0821495056152,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:28767,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.530909538269,2.8800000436604E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0957136154175,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:33804,400.010009765625,10.0500001907349,-9999,0,0,0,1600.359375,12.5732488632202,-2.16000014916062E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.0667142868042,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:38786,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.573751449585,-4.32000029832125E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0760469436646,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:43767,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.6375980377197,1.67999998666346E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.094970703125,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:48804,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.6302423477173,-7.67999980598688E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.0663204193115,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:53785,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.6256237030029,4.79999976232648E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0927047729492,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:56:58766,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5514688491821,2.3999999393709E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0728244781494,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:57:03803,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.6227693557739,-1.19999994058162E-03,4.98199987411499,0.983999967575073,4.9520001411438,0.984000027179718,0,-14.0714483261108,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:57:08784,400.010009765625,10.0500001907349,-9999,0,0,0,1600.62817382813,12.6493673324585,4.79999976232648E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0907163619995,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:57:13766,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5395250320435,-2.39999988116324E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0677738189697,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:57:18803,400.010009765625,10.0500001907349,-9999,0,0,0,1600.09069824219,12.663254737854,-6.00000005215406E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0903434753418,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:57:23784,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5609016418457,2.39999988116324E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0974998474121,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:57:28765,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5292892456055,999.907958984375,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0811758041382,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:57:33802,400.010009765625,10.0500001907349,-9999,0,0,0,1599.95629882813,12.6131496429443,-2.3999999393709E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0707874298096,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 12:57:38783,400.010009765625,10.0500001907349,-9999,0,0,0,1599.82177734375,12.5552816390991,0,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0879173278809,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
